#SIZE
300	300

#DATA
6550.47400407	-3273.77612642	0.362799822932	0.847249615977	0.0503620444901	0.970670171782	0.074371232846	0.0601226274579	0.155021594455	0.108072793	0.995546578716	0.0512161026807	0.23376390073	0.49805608363	0.641940468296	0.33388287102	0.725549326703	0.126916933676	0.121581088068	0.494996983404	
0.584865107489	0.191325190885	0.234340660465	0.210536921903	0.0729967914574	0.150024422078	0.793738458272	0.805135799016	0.392809298904	0.998397520422	0.272804599863	0.457217383134	0.0975425161647	0.0890986308629	0.154712071142	0.234374011934	0.7718906471	0.292292729984	0.772669076995	0.27290179326	
0.120026820115	0.521545252508	0.100987475728	0.144770587375	0.0985343221544	0.0443605405676	0.0458805727376	0.121497077497	0.950429867794	0.0823715605746	0.50204790188	0.710261528899	0.105892304432	0.291708936615	0.401689479928	0.353003838637	0.14208649819	0.202266323459	0.271551721779	0.140806446904	
0.904391617788	0.120806190278	0.95034905334	0.106341570416	0.159541502786	0.843253517843	0.0813358764151	0.623819620659	0.22004898199	0.0614144128872	0.375630603495	0.115826105907	0.0481984350135	0.0917454730142	0.034609912086	0.142607045541	0.540560485967	0.0322926529402	0.246158759963	0.117985705446	
0.99867257046	0.0477502772333	0.038484016619	0.137228695905	0.535346183894	0.243488683022	0.0953932908652	0.792094737916	0.197160386301	0.212108257495	0.212591035257	0.994468672628	0.440238817959	0.859607602911	0.544062034571	0.244527915164	0.805029301228	0.101756145972	0.49189368956	0.705346195169	
0.192078366388	0.271185305029	0.0904649003843	0.228729997715	0.659553805858	0.142930630284	0.0736197476859	0.547316850984	0.348831011815	0.728716889447	0.188188983646	0.102850109819	0.0651785271368	0.48272364465	0.1219854426	0.138114902896	0.456727002665	0.0558930769766	0.0851680426246	0.0590088233547	
0.0321120025229	0.790531731795	0.741478077193	0.121764141743	0.998595960631	0.392767632612	0.0946352492974	0.0722928641959	0.377357302151	0.15045904844	0.0440821837953	0.42604930805	0.355660187505	0.0518971369284	0.901696162074	0.103715027076	0.285980103281	0.468917625351	0.263861612429	0.458800993101	
0.45159357039	0.820366667664	0.667013311362	0.0918064043614	0.296148558715	0.0683633241279	0.146140623972	0.149058052328	0.540290700633	0.14104572146	0.0842720996214	0.719002109161	0.0860000153284	0.0304228512053	0.111833964196	0.348942619895	0.327210034705	0.147290672423	0.566359275284	0.131207750884	
0.239598404142	0.0405323384053	0.132450551967	0.0822415680591	0.1161302492	0.988832719149	0.202567878714	0.0389729012193	0.0688003190644	0.056277844639	0.736122699349	0.107119549066	0.89797395529	0.336374261406	0.291558878091	0.0316685752441	0.854523436479	0.53027208079	0.0671752990975	0.0592778904578	
0.121523263022	0.124597226021	0.765575730495	0.985638319759	0.151287251496	0.186947565729	0.0823480253947	0.560081279581	0.107090095228	0.936912512815	0.417377629848	0.38694990372	0.0980186158852	0.213975192395	0.789500677068	0.201215617407	0.961271774061	0.938010352419	0.274895904496	0.149804908485	
0.983394197791	0.0449441809222	0.511920169822	0.501111339024	0.474871788738	0.413391612929	0.573546039938	0.147296713581	0.377183106947	0.131335435457	0.0218596682397	0.611065813103	0.168741798358	0.044230511299	0.0997364039613	0.364316006603	0.377960448427	0.16687555358	0.623356513979	0.205254424822	
0.0452119315459	0.0793637173272	0.126121276415	0.0535436869122	0.20568988688	0.206073249184	0.453963163961	0.049107682579	0.330201402599	0.0612333230252	0.186960553789	0.657427439689	0.0855702975339	0.957262005587	0.441367775223	0.456161990715	0.659808138413	0.102171493867	0.122273343426	0.432483462321	
0.0298804855564	0.464606654703	0.421048809371	0.0904213276142	0.442704919068	0.0897925099603	0.0698364928097	0.938906343327	0.0848957377137	0.162130469954	0.0751254853894	0.391947048822	0.983216065797	0.824163953539	0.13411162489	0.914304218178	0.255310425218	0.0756799360102	0.844124840126	0.152363715274	
0.0479943346377	0.0843873457404	0.649167177755	0.770783612833	0.24924729556	0.101352912362	0.799502129473	0.167501070054	0.239237768251	0.11566427832	0.371261909144	0.916417936971	0.0434857746556	0.802594895181	0.0937693395604	0.220501380637	0.412892150741	0.251449882008	0.268105809336	0.706444544434	
0.854033967501	0.0763772639921	0.864899268023	0.0597630058063	0.83003505105	0.0739373380835	0.602215467435	0.331760180879	0.708104453177	0.0784701977435	0.489784261612	0.111463707741	0.507844766447	0.108393129273	0.49665646323	0.284873587959	0.0798760280518	0.795786448109	0.039773621339	0.305382102613	
-3273.77612642	6550.47400407	-3274.18413903	0.905346613707	0.0302452760694	0.945790711877	0.0737417307532	0.0588565043119	0.188449710431	0.133962256699	0.826570631332	0.0494380321787	0.277912962912	0.203859914168	0.359388669613	0.148332416704	0.715011388117	0.0930643614221	0.0577967666571	0.197183758986	
0.274250648547	0.114336675869	0.265945689048	0.170728900471	0.0672795427832	0.0931632540558	0.578439838222	0.413718593577	0.148472737382	0.934131525032	0.243604735419	0.222836016291	0.0877277460876	0.0552213506467	0.163895498296	0.0990090006879	0.84111040676	0.115786028649	0.982844111533	0.123170981264	
0.0666291264136	0.204222350967	0.108506020059	0.10354041813	0.0528873137885	0.0454873486214	0.0295960742386	0.105049609936	0.731009094398	0.0646946920911	0.196958279024	0.565558469659	0.0564460777017	0.123492067853	0.634570920956	0.152914802198	0.159753238642	0.0970777492299	0.252768930493	0.0720376871498	
0.627865979957	0.0691118659217	0.978206388954	0.070767427361	0.0944821386365	0.640967825345	0.0797474519943	0.32950444833	0.211931223302	0.0666621754145	0.301322678198	0.0868452476513	0.0487828406822	0.0691340799091	0.0250206454694	0.136831783771	0.350721521409	0.0262565490527	0.279501465513	0.0613841441292	
0.974260414029	0.0308155633162	0.0283072579723	0.141729990727	0.858514484023	0.137359188989	0.106928433863	0.852676281556	0.0934938747692	0.0978823911973	0.103174426317	0.861820137537	0.339998497553	0.665662298981	0.786168290574	0.13371700976	0.671130571817	0.0705434506487	0.448819429205	0.656234835794	
0.0893060000103	0.204470329205	0.0565845352829	0.174409092383	0.299200695254	0.0701562084362	0.0403696853867	0.469655179945	0.318783828636	0.734191867634	0.0985274519858	0.0581723935218	0.071850601967	0.228616623805	0.12171900085	0.0963774647623	0.246085200889	0.0517959625565	0.0959995203536	0.0501138848728	
