#SIZE
100	100

#DATA
2029.90212516	-1014.37576896	0.732563299397	0.737015632292	0.147656915595	0.150943340981	0.171460985809	0.205793630781	0.972842969312	0.190362347642	0.723075468454	0.781838942881	0.259651792186	0.359077549579	0.977531187196	0.202715108625	0.29561926404	0.6717815628	0.115503636558	0.192354834738	
0.102394025273	0.506306596349	0.132265981691	0.0806195879526	0.977437283613	0.712719718891	0.0899067234488	0.100072636015	0.261723777923	0.629414410146	0.169865361132	0.557632930529	0.234884104458	0.119344716698	0.996698866012	0.504269060268	0.79465489543	0.169868506862	0.761738397374	0.129961895412	
0.151168485155	0.128363968703	0.507488524995	0.155866119837	0.15164571072	0.19970373745	0.782376868046	0.673443307271	0.301393541825	0.99814117343	0.686019824509	0.412830084398	0.518579335697	0.395370837736	0.29364391502	0.658991327874	0.362012449203	0.72823268941	0.446094936855	0.153394362304	
0.468062621214	0.947962421259	0.403775705229	0.856071680547	0.723303553277	0.397790867141	0.550517265517	0.354349392929	0.126749756687	0.575835603723	0.173066458289	0.440413126701	0.133354215246	0.389155886793	0.957366875273	0.191787454592	0.978106755171	0.25392814289	0.163757098136	0.15435435768	
0.203064764891	0.470107867699	0.681505999693	0.545935171576	0.165314006383	0.103704301843	0.256135933175	0.641928759667	0.117665658222	0.479958005475	0.120918477073	0.319241069496	0.329485068197	0.395542622176	0.310170626402	0.123516580913	0.606531600211	0.6023814187	0.787834111187	0.544233796239	
-1014.37576896	2029.90212516	-1014.40242832	0.161370162167	0.738383077782	0.380306294546	0.476924832933	0.113975586551	0.0430833444227	0.126363029547	0.102014997865	0.27653044476	0.0403465073878	0.116472641909	0.0926407488325	0.0798474381455	0.137083417997	0.0230382198992	0.718936310011	0.286125433793	
0.0991117027837	0.172116398956	0.113914665732	0.500324963987	0.0380957155047	0.031146445702	0.912281300539	0.112984760891	0.699667628904	0.347385908496	0.185155059026	0.377019619911	0.35331373248	0.148243869935	0.114175983227	0.0951784343333	0.0665532417108	0.904239661989	0.0439877857965	0.992634485836	
0.145903183639	0.907237376739	0.0930274401423	0.100773578373	0.527079468977	0.692774804566	0.105728298581	0.16688236439	0.0935780596005	0.0779022642562	0.186460873067	0.11059125504	0.27502527561	0.0487032676556	0.0694751139221	0.379654024217	0.0936655599757	0.155948495052	0.447460530558	0.719795099842	
0.0589166956839	0.131129755435	0.0946497620427	0.132598626488	0.0685782632594	0.17221274804	0.0379649184886	0.24912521332	0.19028194768	0.138453594945	0.754499653228	0.137362337132	0.0393578368223	0.0553849227962	0.051212689268	0.399697447335	0.043075674884	0.173973490864	0.156966966358	0.0669762161845	
0.912083522746	0.192243816651	0.110060878926	0.0602395349933	0.969640348525	0.724085193091	0.116082904424	0.0905453953462	0.944900619144	0.11391569674	0.790497099697	0.212511884097	0.0802648453618	0.0982440686508	0.0842334843029	0.216800568965	0.157276647298	0.475343249549	0.143187134692	0.037617720917	
0.732563299397	-1014.40242832	2029.90212516	-1013.5765271	0.160521114463	0.0474158294992	0.0638920951872	0.0578097551507	0.921528948305	0.0450613440166	0.955410519414	0.300529628461	0.0642117226732	0.336007686507	0.857629725474	0.0747525823527	0.548114457683	0.198880959527	0.0546006541073	0.0570344379782	
0.0763888434055	0.165496519193	0.172155627055	0.0297887443376	0.570369043692	0.983049123341	0.0401165931697	0.161700343267	0.097495599996	0.203363399621	0.0447175513502	0.521956089419	0.155991853618	0.0989908593487	0.779221357462	0.763837543904	0.169646657341	0.0735843351175	0.99990917975	0.0706816147112	
