#SIZE
230	230

#DATA
4860.83311273	-2429.68758932	0.200100698844	0.583374150161	0.526130699854	0.392842365191	0.0869718085544	0.163214834689	0.388336254221	0.819667577895	0.292855299005	0.240870449147	0.0526917298734	0.140490169466	0.069859087033	0.232329640156	0.384929304837	0.310468303901	0.719791426285	0.275321961917	
0.520243052775	0.76509839797	0.154714929922	0.241676712048	0.314805640987	0.624216694603	0.0705673398099	0.722322215456	0.71191845769	0.200406337375	0.390834256828	0.793604664498	0.858794085241	0.0760167855446	0.147733720809	0.399444700285	0.694600083064	0.572859066984	0.0752971053616	0.326070346394	
0.392464375166	0.487749742037	0.856017950093	0.208594198541	0.113506327826	0.0634397392748	0.196293669951	0.216556239771	0.368396140293	0.69536999683	0.210085510945	0.394105994368	0.167159134096	0.0895968043831	0.248055523748	0.0383495015775	0.987823877488	0.640712033596	0.0972877131448	0.327883399364	
0.215755223043	0.120329544703	0.223312788592	0.738646930324	0.839826945797	0.61693617651	0.219407416013	0.210652439764	0.96795539945	0.0788820951735	0.516867262682	0.540383608596	0.494420029864	0.226935153061	0.140087238475	0.691729076886	0.435141775087	0.370241548882	0.286367143057	0.588313588247	
0.348709389542	0.30807898841	0.35924239501	0.120073398406	0.151856529073	0.174794067735	0.979161083923	0.0880381273837	0.922705124911	0.113205706246	0.0937011685501	0.525796956669	0.402246325477	0.530322404582	0.135956574997	0.457000243826	0.638444499226	0.229710984043	0.291182219931	0.188301285211	
0.169956933144	0.0630683819245	0.965095521175	0.576728285187	0.334707736459	0.714897939795	0.0693914470384	0.952877088313	0.221994339283	0.3469614488	0.902333098318	0.292987526111	0.223866116856	0.995726221394	0.096401654703	0.0786808764594	0.308740991257	0.1209655167	0.0522214128553	0.0602999986118	
0.791183121892	0.0782907921227	0.593858926741	0.187116190326	0.148316808514	0.311573774561	0.0501821419634	0.0758372124683	0.305139712835	0.150140375276	0.292621865274	0.401149817	0.731570236229	0.260905326903	0.081072090316	0.187327247855	0.554214297559	0.889154762128	0.139401339767	0.159068614191	
0.832815407146	0.0961987081624	0.706400026601	0.290196461031	0.217289667567	0.0822079669343	0.0616054182653	0.11878235561	0.763098552206	0.0405776603999	0.517428340762	0.838709692712	0.221961785179	0.372441029217	0.184885360471	0.397129908374	0.839675758141	0.104038081734	0.258109598099	0.483814084852	
0.56272911593	0.318417858228	0.155314961366	0.273025876088	0.592229774151	0.439214634782	0.929039495199	0.667316544314	0.329536332564	0.242787844386	0.967786106706	0.772138475473	0.404439199636	0.176087711189	0.116366310149	0.976251360044	0.26888026779	0.331193617486	0.584229441058	0.98799486186	
0.992736093646	0.0481850931957	0.142830545637	0.184996707866	0.267971272874	0.325582386391	0.438536771063	0.0963704971373	0.187074333383	0.46478016031	0.784739853619	0.989382547137	0.15299442414	0.449693554693	0.21191219859	0.111330402021	0.0544079466681	0.309648934993	0.327615572258	0.265588503631	
0.259488193056	0.420093751557	0.125320736947	0.66393436775	0.173581447079	0.171479878362	0.418631261146	0.122671072504	0.433636658155	0.414220751139	0.123086228248	0.369435613689	0.0824038226051	0.599482948952	0.117465436582	0.903293053717	0.0985590219824	0.606521052812	0.148166343398	0.0808688175343	
0.216975997138	0.248762727543	0.664989268866	0.235419181157	0.519294819439	0.275913923576	0.0640995884689	0.423622748528	0.190708700711	0.332309339315	-2429.68758932	4860.83311273	-2429.10898667	0.233648195158	0.248561952055	0.211619754925	0.319938679698	0.56791089378	0.311306756319	0.373053839219	
0.154624198982	0.328154157174	0.383784928917	0.0342599716485	0.178223593255	0.0981797138334	0.560505751499	0.999050850223	0.608250041797	0.649471695904	0.397986503619	0.625628589496	0.971102850245	0.0849582768719	0.967766594737	0.211976788306	0.425112753581	0.821003634549	0.397494795105	0.991182831108	
0.471192740205	0.391993414069	0.630614822002	0.584093802652	0.408246986501	0.319164618806	0.315766765169	0.218878812761	0.902603908122	0.364170626474	0.237208893504	0.204794811971	0.301568633824	0.496264636958	0.620533059105	0.33243722866	0.881946786054	0.593652133104	0.0569285995622	0.220791640396	
0.522839953836	0.277444719874	0.984493971844	0.923807618821	0.969021331385	0.0942302411319	0.18270014414	0.488645250768	0.755186231212	0.094977201515	0.150100529704	0.800799072025	0.0788061877074	0.0878273938365	0.124126426328	0.0968234506208	0.878177546055	0.98384102091	0.315632956817	0.270006430528	
0.13786228305	0.217896441945	0.975092400501	0.290192935731	0.19827242639	0.122846853424	0.108234471951	0.0957500206509	0.256534498583	0.777734653427	0.405015645205	0.108583746534	0.342111515428	0.803435795971	0.265030666958	0.0910360476362	0.268971054252	0.926927226218	0.49286776767	0.294008918866	
0.280401170885	0.692737943063	0.466971997549	0.707230589036	0.915708732456	0.250770772356	0.178301262423	0.339038989297	0.259107824705	0.261101278339	0.998245009561	0.278207829003	0.313420091152	0.20903582934	0.146478008445	0.548651495419	0.167180156129	0.395937497027	0.213666548621	0.0608689405177	
0.49618680296	0.512855965771	0.178630976773	0.180805747129	0.911859250806	0.222217709875	0.186210125469	0.663396232456	0.305237221447	0.359463231732	0.2128011001	0.774687508676	0.392291514581	0.125779406341	0.911972997227	0.993049822087	0.185533711394	0.343821267544	0.191408379065	0.318662565892	
0.612803947585	0.970479118185	0.233178648614	0.174403333744	0.60180627478	0.997286571141	0.168707637041	0.0856817638881	0.158007501164	0.103090737618	0.27088516634	0.925540022069	0.0707989775689	0.454708874683	0.281691893916	0.619331161701	0.60199484762	0.486182693166	0.0962126760556	0.285863999566	
0.817396515095	0.246041377101	0.165335429371	0.144486342003	0.155193309553	0.2323787882	0.157226939062	0.519458901716	0.244037280208	0.162494223733	0.864409641841	0.522786918538	0.983930062165	0.781544327663	0.0903802733191	0.262499711887	0.269539688077	0.588645764668	0.541677049687	0.997158414669	
0.225414802181	0.0750976211156	0.271476016381	0.989810344635	0.378198608484	0.199269410966	0.218454554236	0.138321370779	0.202585330416	0.176658699147	0.41160150186	0.124713569161	0.622925387511	0.879310038329	0.544068762074	0.212661164956	0.428173310769	0.860739706839	0.353706932334	0.981965095627	
0.28794019362	0.316093830565	0.65684742542	0.145575540103	0.660134493317	0.32079319395	0.161318900622	0.595884326573	0.758589941231	0.186917365511	0.0991592964122	0.137848509891	0.242465911559	0.387654645999	0.0776575881592	0.985084969729	0.639414546753	0.232295444281	0.485261392619	0.113491962948	
0.865486181263	0.497744280233	0.225281938448	0.72621269016	0.0992463244321	0.0935494420593	0.481388319647	0.385396580633	0.623290448916	0.788117873713	0.246938099252	0.995229578969	0.17999931061	0.146967281329	0.125290184282	0.149959741117	0.560682527633	0.156326998849	0.161840945564	0.239451077615	
0.200100698844	-2429.10898667	4860.83311273	-2429.78142156	0.145858221518	0.205982821108	0.157933726658	0.260697602733	0.10505175521	0.613798352826	0.0565477744457	0.191509760509	0.0865003484332	0.0175174158985	0.129565210245	0.0626447853292	0.227024247678	0.728927989107	0.237686255625	0.175412858785	
0.129085588537	0.522752618348	0.963809393642	0.0408864525037	0.593783806944	0.435220425467	0.127741487292	0.736704880743	0.207195098697	0.904851112131	0.142351125601	0.175082616716	0.542856356976	0.958906250009	0.0937575971134	0.0987857576186	0.399115241492	0.392044498123	0.369867461054	0.107828482056	
0.129991621424	0.387582238416	0.186556716707	0.982112562512	0.138549435107	0.0919358102478	0.999883814684	0.992340723934	0.03066650466	0.23726651878	0.13338859703	0.653619138392	0.944805444403	0.880494710056	0.849737464387	0.0279056968319	0.150798680953	0.170149740156	0.278592472872	0.0439338913706	
0.0714648738832	0.979785193245	0.032535341732	0.0514515077907	0.0928883154838	0.0494905487117	0.8428682834	0.753705798299	0.18821395002	0.0889312074869	0.123957606011	0.0860642688123	0.85679061179	0.087942961498	0.0536043037471	0.061644528452	0.0479919517979	0.0433799359279	0.0848116264671	0.842189634352	
0.173507198582	0.0431622020783	0.105591212666	0.396109727847	0.209490876829	0.0346395654669	0.339733224027	0.820502633244	0.471719216071	0.0768205947481	0.0661715813302	0.401776779908	0.236014380707	0.464706801992	0.292378997408	0.0924666748082	0.390770467147	0.103359701832	0.250033565856	0.0690652172867	
0.620905835552	0.0735120600497	0.251578885241	0.10688992289	0.117849535842	0.22141801393	0.125636488091	0.273248324027	0.0801562216748	0.0313241418961	0.488138926777	0.358323185489	0.107050192206	0.129664215391	0.928789183306	0.111717191701	0.0609529105016	0.600049911911	0.089725943606	0.0798459612476	
0.17655051656	0.233976409655	0.787882567891	0.0433601405172	0.350561044587	0.59147668246	0.0457405878777	0.0859540649911	0.0984836977156	0.083291580685	0.462542630561	0.93189773976	0.123568098478	0.126001489349	0.157279081934	0.903089504712	0.0885461319746	0.0844847666933	0.0652105382587	0.0370309056125	
0.120569402163	0.910282822926	0.0758826789079	0.160518362992	0.251568627449	0.969814713459	0.177985746071	0.129506536405	0.0990583925762	0.0691699482517	0.324859377934	0.271317080995	0.0858264616836	0.0892064759225	0.0580165977171	0.0762263200665	0.277462619259	0.179989218412	0.0873464248658	0.0741035089765	
0.764596594248	0.167857777786	0.618682375602	0.999269128615	0.0646191012685	0.309976019569	0.339027543374	0.810929065346	0.184987703635	0.591200891232	0.186899691833	0.0814903484142	0.144575059984	0.843689022809	0.106452443824	0.260081963641	0.068182109418	0.0517735651587	0.464806854148	0.209187529462	
0.361272393153	0.0373531459202	0.15363331657	0.27286440537	0.149988030207	0.179653309497	0.129021314865	0.563879323738	0.100047855657	0.779178579474	0.184066026298	0.252218751296	0.199400256794	0.0692500246219	0.992063640316	0.212813832287	0.0448580130438	0.505040311482	0.674265666411	0.0944288821168	
0.0415844690654	0.0655975273482	0.0863400856551	0.710499381567	0.0305680459286	0.713085866335	0.194337080705	0.128889027459	0.389053442224	0.0519937446231	0.296278975476	0.147989274073	0.0630687371994	0.810250773199	0.0331190091883	0.100149471479	0.192183014827	0.77146449191	0.361425544	0.213780638681	
0.106173716206	0.561224776273	0.204064948518	0.0495293663163	0.0684072123298	0.0581568741774	0.915918379662	0.0679843498747	0.084396192981	0.108482343967	0.583374150161	0.233648195158	-2429.78142156	4860.83311273	-2429.79245359	0.902284569009	0.0399834689015	0.0734521948765	0.870287349871	0.251592985261	
0.710836963577	0.0710316590825	0.110280387076	0.145392284488	0.0269074702104	0.948918998519	0.928755780802	0.337990690623	0.737423027523	0.263956310577	0.71307066248	0.866979990069	0.116881880581	0.821065744792	0.536508482554	0.364956080525	0.256413953083	0.313137205895	0.225905962023	0.253843312904	
0.28156014665	0.375551186435	0.813794020064	0.0620857829666	0.259440261115	0.337243111381	0.777398582449	0.496938709746	0.0919146907606	0.718463404881	0.099842435233	0.451700241478	0.247067047876	0.137823651889	0.203706491757	0.229750668263	0.144417807805	0.154901842673	0.200391660484	0.121012136931	
0.189113701945	0.280615917637	0.126409783025	0.0918832478131	0.138959401709	0.0441259801004	0.324637643804	0.556773759339	0.0717147884137	0.776448232058	0.946943451	0.0768204680888	0.360275318032	0.493493914449	0.178735434959	0.453679633026	0.102111811119	0.137758973552	0.457741227573	0.0476365308286	
0.084219121863	0.87590665012	0.309134525301	0.143213137567	0.213866397572	0.352760264162	0.622669774938	0.662635563562	0.818812518085	0.213978552615	0.123673787206	0.480204179229	0.247886012207	0.0738479643317	0.0454169309078	0.129575411489	0.558315973525	0.109275001537	0.805022267616	0.094511011836	
0.118382669724	0.188075781299	0.970618219266	0.180357621408	0.205256023927	0.233314147611	0.284563201392	0.762544376084	0.0643733093991	0.299382310718	0.208316929955	0.0543876567528	0.926884826358	0.998616783743	0.958060149579	0.881627580937	0.02616339406	0.360451235797	0.0957118925631	0.198570081463	
0.291671419001	0.825709637476	0.0587601725024	0.676212424649	0.0991402587899	0.0344049431378	0.36476743028	0.0565472183144	0.185178203535	0.0809342022377	0.981172317438	0.167896427685	0.258483704797	0.147915476205	0.32731722318	0.284915126673	0.0692749102654	0.249568838571	0.0840814066033	0.12744322436	
0.742928574047	0.389392905085	0.21554097529	0.0587645238631	0.220786460878	0.214992475909	0.149223367515	0.175221841936	0.789930669955	0.121393579229	0.529436588652	0.102559651002	0.105417846181	0.889408790881	0.0558027357085	0.0639267810376	0.15562789393	0.415336823009	0.11790352078	0.0921542329689	
