#SIZE
100	100

#DATA
12.8546177665	0.0567437762351	0.0789948758688	0.0362763945664	0.397718946185	0.717698617211	0.65594775268	0.0644356582725	0.0649964758853	0.335310813272	0.0383115209176	0.157207045166	0.644462085474	0.0885636896051	0.171033780531	0.381284117449	0.232244001371	0.142459771326	0.937472746793	0.0354118677987	
0.754191256254	0.202339236601	0.136205694261	0.844946137389	0.731493330541	0.12104153704	0.160099304656	0.0580635394025	0.16829843386	0.0588464622302	0.414526947105	0.458568290314	0.136060939073	0.0811286500249	0.103683968258	0.0629232259782	0.213231768952	0.0666532054604	0.0769644520644	0.952992057489	
0.399274291806	0.324675805059	0.935275230231	0.122230883578	0.499359227391	0.266428252619	0.195112413049	0.0687881652344	0.881425737675	0.154172465408	0.0448587156	0.11451821831	0.0870560572169	0.198406517851	0.0432838694387	0.19760210543	0.219235732251	0.314211503377	0.0838755431366	0.385977548842	
0.195013973558	0.931950606165	0.0773752567766	0.133519566506	0.373148225396	0.744527958141	0.0677935630376	0.299039939458	0.375871664474	0.2821727496	0.711937866075	0.270438827929	0.190013227292	0.0572924000789	0.0582045074089	0.0766915203695	0.09915841649	0.307913113901	0.0575256797183	0.598997813833	
0.250607874806	0.640047591346	0.0772435507111	0.134266799449	0.0525997155245	0.0735048758368	0.204330712809	0.247924934083	0.123085880908	0.113671586665	0.196712536925	0.0978180803355	0.320670833843	0.742495973936	0.927734415482	0.0963694079648	0.531233008744	0.247299902557	0.0877436207842	0.38048352178	
0.0567437762351	12.8546177665	0.984507186742	0.846054997009	0.408528453392	0.120937394294	0.178190599295	0.696689681787	0.954994034712	0.114038508061	0.915741860585	0.299272547952	0.339354048307	0.804939573053	0.772039726564	0.142831387781	0.103528925616	0.238260322726	0.0979237321702	0.623382070496	
0.279964108185	0.732235117681	0.107382255752	0.0700866885437	0.0978505059276	0.0944981823115	0.41451908849	0.252822645399	0.58348292427	0.49464205358	0.15678154438	0.0590351444991	0.232631047805	0.154043433252	0.178263402882	0.372922364847	0.310736010583	0.468958035558	0.586926713494	0.121197998166	
0.15225248722	0.505076212378	0.15954082665	0.364276869392	0.0637202749005	0.31156927782	0.262091173138	0.421669022929	0.170160950729	0.134219434465	0.883546472558	0.8817381841	0.375784725563	0.186293319727	0.158202999505	0.0711470035655	0.0384592662769	0.153344146183	0.66769768404	0.184241217864	
0.785408931679	0.06247667786	0.892786826751	0.292510749839	0.505484544429	0.102654072411	0.915794828351	0.115162456461	0.223965023907	0.0929554123284	0.0698886807897	0.435030054839	0.236667843202	0.96660139341	0.27728231561	0.572715331499	0.840415516922	0.169740376381	0.83834455893	0.0801272838677	
0.675669446689	0.184983977333	0.997387172857	0.751862287594	0.810761562359	0.309458025791	0.143193352847	0.0621390937771	0.766167505887	0.74565064546	0.691761794215	0.661389171879	0.629746809742	0.166151494001	0.0779682703178	0.990847190199	0.0914006801025	0.346201327402	0.148453621926	0.325250476883	
0.0789948758688	0.984507186742	12.8546177665	0.50579535842	0.442503836048	0.170440871816	0.203918145076	0.875463995921	0.997638375125	0.233580783955	0.7094240868	0.600134052877	0.51137825903	0.944912148353	0.941340076816	0.29216332199	0.0989133504558	0.350040506046	0.121662572943	0.488686426979	
0.407781700757	0.935379149778	0.0852869849709	0.120708788296	0.177026099613	0.0759516050307	0.523176940529	0.446254840126	0.461117033563	0.283687595479	0.195856936558	0.0714708722583	0.309911243814	0.103358004112	0.152821378232	0.408069195389	0.463340981927	0.614690472993	0.537515625685	0.194255179764	
0.30039513702	0.723064043117	0.237595170629	0.573338608073	0.0736763904183	0.57511231754	0.310850329413	0.643958877769	0.215752783248	0.146128883681	0.578955915986	0.955278806399	0.236761094105	0.146538945568	0.0933323683399	0.0673283969429	0.0442227677075	0.21115833533	0.470797090567	0.220614024375	
0.807529684025	0.0904811119314	0.725966797079	0.244839125415	0.731194672329	0.166152075614	0.93934743439	0.106378281829	0.346137853511	0.0989746836441	0.0958535004477	0.39946593406	0.194243270275	0.984963324256	0.160284629029	0.445957467175	0.828838521477	0.217777267293	0.801162853189	0.0837658496213	
0.649891840389	0.283610710632	0.999385669298	0.614891328039	0.566509157733	0.194405437867	0.139763096428	0.0655684248978	0.826863805675	0.965991467728	0.704817180288	0.45516240347	0.805154691823	0.213657611863	0.1165643636	0.99720614178	0.0912526672191	0.381030404479	0.138869719492	0.418124918877	
