#SIZE
50	50

#DATA
1025.15927754	-511.594779062	0.0682857776488	0.987367283765	0.469988099451	0.475412101289	0.920888403999	0.691567723734	0.123899872265	0.965932953123	0.592937355374	0.633532941578	0.481810448036	0.453816044911	0.220744343619	0.971550359237	0.19258324547	0.16756290712	0.15490185742	0.782903932389	
0.0552789671167	0.205380489736	0.947207583362	0.0475611839842	0.229452204638	0.305163221878	0.62444695066	0.333029802578	0.367598913582	0.368612172464	0.074091266931	0.403064681366	0.673401994404	0.0444197688832	0.18098862831	0.201062050553	0.688190456379	0.359303434917	0.172964914226	0.0449415109047	
0.77262900457	0.210328387218	0.191574692947	0.971225989174	0.203734294973	0.827778166718	0.202336750922	0.924284084631	0.305874903672	0.224165490038	-511.594779062	1025.15927754	-511.863320324	0.489049908763	0.547377498163	0.23933031634	0.473968060524	0.486414210682	0.760241858986	0.691544963771	
0.44329081724	0.956953942263	0.204811694524	0.999584164068	0.970068872575	0.42084254602	0.367058509399	0.838328552585	0.498464454547	0.529138918754	0.323010072238	0.627510468987	0.925732105328	0.246818237185	0.680546958124	0.993315995111	0.594546567652	0.997874010475	0.920590822017	0.563956344225	
0.510261150709	0.564591851148	0.713064273556	0.234170508075	0.669736364108	0.256069514241	0.294821874987	0.750236759667	0.856341315597	0.247024239749	0.343831577694	0.28478920363	0.871886949962	0.421961664656	0.93131220642	0.309832554834	0.855455490988	0.73330351307	0.844309248812	0.411022847206	
0.0682857776488	-511.863320324	1025.15927754	-511.963929781	0.26520239156	0.0202974733722	0.0849742256459	0.03423678471	0.109817466726	0.0875011235412	0.0779558847992	0.11865014594	0.029675994702	0.284833386965	0.142581069327	0.0879340637474	0.0733264022122	0.0855179905345	0.0977838056096	0.147163347171	
0.0696928455994	0.160685650811	0.129712143647	0.117908394044	0.0609015336266	0.264626219046	0.421039255675	0.210877346216	0.0808810927867	0.0398181720944	0.326353369876	0.24816821035	0.0893750023573	0.0298761418501	0.785122198046	0.0716518368553	0.202831143679	0.377786886293	0.646856805002	0.0814486743718	
0.0373486467762	0.647611318665	0.146062320294	0.0541401528225	0.183047796402	0.150209376935	0.673780309242	0.203614539875	0.104520754061	0.867501437473	0.987367283765	0.489049908763	-511.963929781	1025.15927754	-511.41115623	0.234212251309	0.899118831677	0.402216962422	0.112785363516	0.92965193256	
0.538383406297	0.570306278179	0.315298830936	0.499126936987	0.203408933828	0.987324302199	0.174404265974	0.14195756897	0.145464018925	0.866787111612	0.0513275875811	0.214277846455	0.920047576667	0.0501891392741	0.171831259934	0.330533240623	0.892804980025	0.331233253229	0.286844482037	0.228396985529	
0.0866238043344	0.55937332912	0.619145907328	0.0360351764908	0.272410548504	0.19569477027	0.946393079298	0.505284142158	0.235638894684	0.0443675515574	0.5249637353	0.390864421	0.18911346584	0.865710016273	0.20055824986	0.982759023028	0.286066906343	0.988274414792	0.26147264467	0.426426650371	
0.469988099451	0.547377498163	0.26520239156	-511.41115623	1025.15927754	-511.997894315	0.253450479391	0.142797486213	0.111301522458	0.772227434758	0.136886871851	0.713816983074	0.0679511990333	0.657197960624	0.309508385531	0.787504802409	0.0697331345699	0.239282908332	0.0790546378465	0.297377298611	
0.0471797956592	0.118389735066	0.618847797079	0.0456886519012	0.0972292789413	0.591379077899	0.807166759325	0.367511988743	0.379642472335	0.0996658742975	0.107520139135	0.999635241838	0.834115389227	0.0496882335187	0.325276540247	0.065095848733	0.649661103405	0.990206079321	0.578952119227	0.04117084448	
0.118377525137	0.300565311291	0.473073504777	0.222351513106	0.191389617875	0.558275040111	0.696491094531	0.696289385025	0.147540434234	0.738120462292	0.475412101289	0.23933031634	0.0202974733722	0.234212251309	-511.997894315	1025.15927754	-511.707649011	0.987585792279	0.141821426633	0.39000126852	
0.334456156469	0.324993802085	0.619921598758	0.182447398557	0.181084137231	0.228575580509	0.183590458228	0.180792200668	0.150715724386	0.210697158022	0.0729497696166	0.137287532647	0.443314443994	0.0435004643014	0.399640946111	0.144772233758	0.093153873646	0.204419906686	0.351952747883	0.816186426157	
0.0481421758853	0.0800918917943	0.261389218806	0.08641864185	0.0567864919421	0.143820401591	0.0836818440107	0.0809620566915	0.0621070911506	0.0504776629142	0.832014429465	0.0417886918967	0.120798462868	0.635399927201	0.159369110182	0.114416509782	0.0639800509224	0.210836332014	0.309406564065	0.0409925107034	
0.920888403999	0.473968060524	0.0849742256459	0.899118831677	0.253450479391	-511.707649011	1025.15927754	-511.465618229	0.176534566345	0.633613900715	0.972428677805	0.388802868934	0.812057677917	0.427896894563	0.203112123379	0.63732661531	0.511884758582	0.130854933681	0.3586315509	0.992353179081	
0.0891808395842	0.473027376056	0.883972640736	0.0884314318593	0.365334360965	0.264760078897	0.652096635774	0.381851230734	0.242142541139	0.472720442687	0.119751625657	0.209153550004	0.30372886689	0.040809628386	0.295723604824	0.601225974663	0.644081148572	0.22668679304	0.173943901172	0.077209555648	
0.915793184544	0.36759075662	0.133093953754	0.990922439182	0.30035319012	0.804297589191	0.193860320666	0.932236079952	0.522137705244	0.237319142125	0.691567723734	0.486414210682	0.03423678471	0.402216962422	0.142797486213	0.987585792279	-511.465618229	1025.15927754	-511.816084563	0.614141295594	
0.567890661221	0.57072471647	0.727917958573	0.376839198223	0.343766915375	0.363045722711	0.32353435175	0.309578264272	0.279165216711	0.397105345383	0.12094057881	0.269746354592	0.760470277609	0.0732260183571	0.649073353446	0.288875571613	0.178159056085	0.418633074656	0.578697646506	0.95154773333	
0.0877341178935	0.138732002978	0.422648829063	0.118213963381	0.110483165268	0.24638279346	0.143749671036	0.148528327916	0.118800117108	0.083009162441	0.936837836151	0.0747046902009	0.215389150781	0.837000416033	0.320671818247	0.196121986674	0.122675615194	0.407497784729	0.578155579938	0.0735511237655	
0.123899872265	0.760241858986	0.109817466726	0.112785363516	0.111301522458	0.141821426633	0.176534566345	-511.816084563	1025.15927754	-511.919444496	0.27195888826	0.390258366358	0.140485636095	0.67533136198	0.892050568731	0.0875436927607	0.518748025464	0.725404270705	0.817612880932	0.203773465878	
0.953018639641	0.77185145103	0.348462411331	0.746649818961	0.913059388966	0.699798663279	0.152680481148	0.920984043366	0.559262771137	0.573504047713	0.830133380037	0.118250513136	0.172021068242	0.496522166233	0.426432278879	0.282446406406	0.0726028975093	0.189011916831	0.481089255769	0.849794739998	
0.180576266288	0.116102594942	0.503224195958	0.153056838378	0.992101457363	0.0780030755396	0.405252362153	0.202705344655	0.925444302137	0.121401918421	0.965932953123	0.691544963771	0.0875011235412	0.92965193256	0.772227434758	0.39000126852	0.633613900715	0.614141295594	-511.919444496	1025.15927754	
-511.735751522	0.93079992991	0.238193369425	0.681954896255	0.391349421832	0.981608230305	0.136188325033	0.330292736001	0.133500075853	0.527301249299	0.0631903828109	0.177807670333	0.96644367352	0.0501783298598	0.230022921001	0.546327214895	0.625863352846	0.477727164162	0.667153866321	0.336288340073	
0.0909623461552	0.741809509116	0.974423071535	0.0714215255159	0.206676985789	0.122565170338	0.564401941444	0.669681117666	0.297782508251	0.0493946042855	0.475166038425	0.179191179111	0.424589145421	0.732525159861	0.258416559834	0.637410239543	0.350339524226	0.867428099403	0.300573269541	0.283350325441	
0.592937355374	0.44329081724	0.0779558847992	0.538383406297	0.136886871851	0.334456156469	0.972428677805	0.567890661221	0.27195888826	-511.735751522	1025.15927754	-511.806577401	0.912383753565	0.377662012253	0.213762146892	0.2932576076	0.886350593661	0.130637420624	0.685402484299	0.961487522124	
0.160220756524	0.769276124665	0.70343748304	0.164592609704	0.586728461692	0.238695914042	0.420518771557	0.421902669711	0.207024763794	0.623936051763	0.179301328619	0.117884542196	0.17295401008	0.0487355594831	0.328737113908	0.936560717269	0.335447271789	0.143782720971	0.159493758305	0.141824202668	
0.905671118024	0.316861611146	0.114524279946	0.894972303926	0.422305214154	0.449362036522	0.166205965251	0.706960233798	0.755003873019	0.166222985574	0.633532941578	0.956953942263	0.11865014594	0.570306278179	0.713816983074	0.324993802085	0.388802868934	0.57072471647	0.390258366358	0.93079992991	
-511.806577401	1025.15927754	-511.914816238	0.949301823219	0.866487004875	0.648765090978	0.165870856972	0.824197305422	0.205703433553	0.36102090582	0.135915834559	0.260835962527	0.932267887172	0.0929803264144	0.403350325406	0.934561214306	0.479773086515	0.851956820946	0.982787727202	0.454751502683	
0.19163335803	0.756779077164	0.982866148142	0.200663171294	0.306086970282	0.122591198067	0.287002414402	0.814326902233	0.597621909642	0.0984918792111	0.321458297314	0.156096672306	0.901656689524	0.432406986813	0.550931367776	0.307469245039	0.635811702421	0.665333069777	0.491008369441	0.286326671171	
0.481810448036	0.204811694524	0.029675994702	0.315298830936	0.0679511990333	0.619921598758	0.812057677917	0.727917958573	0.140485636095	0.238193369425	0.912383753565	-511.914816238	1025.15927754	-511.917104003	0.114117553733	0.194085786534	0.591869293748	0.0834992837776	0.351454569911	0.593193004324	
0.0891703225246	0.337489823773	0.428584963746	0.0738229000621	0.434627037062	0.109362349725	0.153940043739	0.189991784635	0.141285878636	0.672467125765	0.0694156655297	0.060489425332	0.116809206876	0.0390300833218	0.10060963368	0.642683422554	0.147991551891	0.0664598335427	0.0631598703126	0.0725659107361	
0.98854482851	0.0976024868406	0.0647782168714	0.880651955413	0.185742437255	0.216962735911	0.0653747029246	0.337873969026	0.445942097682	0.0599127478472	0.453816044911	0.999584164068	0.284833386965	0.499126936987	0.657197960624	0.182447398557	0.427896894563	0.376839198223	0.67533136198	0.681954896255	
0.377662012253	0.949301823219	-511.917104003	1025.15927754	-511.126833944	0.437486301598	0.300999489252	0.79409906042	0.417754726053	0.507115302212	0.273023222472	0.562708508431	0.899824695655	0.226260092548	0.540897331753	0.997584322546	0.674318652342	0.992384659723	0.876228967206	0.425138765651	
0.517995802934	0.676468203326	0.726679956812	0.198924346003	0.742359316579	0.2178084852	0.334482255604	0.859936426074	0.933138227269	0.217342189011	0.273308975855	0.334714202055	0.891373311334	0.362875077405	0.890446723491	0.335077301901	0.938360086743	0.750557170184	0.74001611964	0.527180038361	
0.220744343619	0.970068872575	0.142581069327	0.203408933828	0.309508385531	0.181084137231	0.203112123379	0.343766915375	0.892050568731	0.391349421832	0.213762146892	0.866487004875	0.114117553733	-511.126833944	1025.15927754	-511.88666847	0.238670076977	0.991987339281	0.391301785722	0.220705122182	
0.454305015255	0.437629064267	0.59946017525	0.271939380593	0.661192307283	0.986625136764	0.256332991353	0.985886484442	0.961363592565	0.48659901873	0.535606515159	0.352980495119	0.530815699648	0.555252950439	0.423063846752	0.144093316347	0.118724155216	0.525818459794	0.780292798829	0.319735510117	
