#SIZE
100	100

#DATA
13.6287471002	0.97874711469	0.319889926643	0.163402716311	0.0691799525665	0.38780240466	0.352868165593	0.109792331311	0.357891058416	0.32056201517	0.128639956366	0.0798928674166	0.143208624601	0.877040697686	0.139226466462	0.127239577221	0.0837734038151	0.370958001442	0.172294149894	0.0338668536867	
0.129233818584	0.0425169623336	0.825038733958	0.157547810067	0.0662265061854	0.41709000815	0.143962425989	0.0416194841632	0.100026258676	0.158433777793	0.278881104341	0.297588610001	0.104468103876	0.39792161278	0.533336316844	0.0413290545692	0.501466295129	0.571166900895	0.111653357453	0.121271602804	
0.112776095041	0.905184665008	0.320039089129	0.943625009135	0.0600782590318	0.0639397891646	0.145038535041	0.245297100987	0.880486704272	0.573507550234	0.202182676362	0.159046733488	0.140693463583	0.171509658493	0.122340947832	0.0711614853481	0.121750505436	0.161229685027	0.529356920871	0.999997128713	
0.877174764167	0.398774867426	0.168696495147	0.263883473916	0.0774624796146	0.166321586456	0.331926259499	0.150918454775	0.0499685353418	0.12036651134	0.120929769891	0.0620161083643	0.143113394568	0.110293974418	0.0473851090997	0.847580253035	0.203734885806	0.132918042674	0.553478404112	0.0835654719147	
0.164775939188	0.241433356607	0.11648702971	0.133705725735	0.692202151573	0.615613273285	0.220146408594	0.125400535327	0.817415009009	0.214977190707	0.150224694096	0.246156141159	0.848989881893	0.213402913611	0.188229149747	0.144972451571	0.525947081896	0.406084549876	0.493031333282	0.101975222719	
0.97874711469	13.6287471002	0.292476026739	0.0856022281469	0.0505718012383	0.213673871372	0.213630897128	0.0734641014204	0.214693431882	0.150362084268	0.0951434132234	0.0513043008053	0.0757175466885	0.965066934097	0.0794737609484	0.127434882398	0.0448242238905	0.393735645838	0.10819880313	0.024107855147	
0.0712362738293	0.0293858027235	0.950362592314	0.0826819695443	0.0493170117317	0.351622263269	0.0990407837141	0.028253560368	0.073727929218	0.072576509452	0.129648166588	0.129319336669	0.0660237105803	0.444080525742	0.50206277085	0.0239127999733	0.705863861618	0.251659055126	0.0670647539392	0.138645085373	
0.0990839107677	0.962692668742	0.140085417039	0.727511932281	0.0368490405243	0.0435793360516	0.13027930766	0.156964745805	0.91072508664	0.376673214233	0.159474216509	0.102522076684	0.149889813932	0.0945339547482	0.120713911354	0.0517128355881	0.0955477151058	0.108902664776	0.616659430358	0.984491259789	
0.879408899326	0.377071397189	0.0840412306215	0.123967807087	0.0411285216672	0.117406582309	0.498539804037	0.158148415006	0.0287704102873	0.0964915055534	0.0897359228299	0.0432189161793	0.121098233981	0.0608930032841	0.0473889718464	0.503194462342	0.170184616691	0.0963435269091	0.348877345744	0.0484908167529	
0.0843682971494	0.11749036303	0.0543323193652	0.0659295062348	0.700808907745	0.505941490145	0.159179674505	0.084646524202	0.544618846345	0.115918596621	0.0904732032734	0.153197478287	0.856817488993	0.168242655091	0.105220550117	0.0778682368038	0.502817335975	0.198115412406	0.257367011069	0.0809992802731	
